"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/174391.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125769.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175390.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/176803.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125832.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177214.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/174211.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/122212.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175389.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125817.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/122695.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/124966.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177003.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177181.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177225.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/121036.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177213.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177215.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177298.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175761.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/51107.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125520.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/177235.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175678.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/10425.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125725.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/51107.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/125736.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/115323.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175409.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/173841.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/174012.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/218962.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/123495.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/176751.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/176761.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/123740.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175819.txt","encyclopedia"
"keyword","Articles","Articles","/vol_vol2/data/nonrelevant/175419.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/177822.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/relevant/122735.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/177808.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/234551.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/125164.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/122029.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/122030.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/relevant/136233.txt","encyclopedia"
"keyword","Attorney-Client Privilege","Attorney-Client Privilege","/vol_vol2/data/nonrelevant/234552.txt","encyclopedia"
"keyword","Balance sheet","Balance sheet","/vol_vol2/data/nonrelevant/128814.txt","encyclopedia"
"keyword","Balance sheet","Balance sheet","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Balance sheet","Balance sheet","/vol_vol2/data/nonrelevant/176494.txt","encyclopedia"
"keyword","Balance sheet","Balance sheet","/vol_vol2/data/nonrelevant/177798.txt","encyclopedia"
"keyword","Balance sheet","Balance sheet","/vol_vol2/data/nonrelevant/63057.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253185.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/9175.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253809.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253127.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253810.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253795.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/253797.txt","encyclopedia"
"keyword","Battery","Battery","/vol_vol2/data/nonrelevant/173339.txt","encyclopedia"
"keyword","Bona fide","Bona fide","/vol_vol2/data/nonrelevant/122503.txt","encyclopedia"
"keyword","Bona fide","Bona fide","/vol_vol2/data/nonrelevant/125766.txt","encyclopedia"
"keyword","Bona fide","Bona fide","/vol_vol2/data/nonrelevant/51096.txt","encyclopedia"
"keyword","Bona fide","Bona fide","/vol_vol2/data/nonrelevant/51107.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/122671.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/123495.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/125745.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/63057.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/253094.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/253808.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/174490.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/175394.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Capitalize","Capitalize","/vol_vol2/data/nonrelevant/253798.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/123470.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/253810.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/122503.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/253185.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/125762.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/relevant/149992.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/125766.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/175403.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/174156.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/122695.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/253795.txt","encyclopedia"
"keyword","Carriers","Carriers","/vol_vol2/data/nonrelevant/54563.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/121943.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/175607.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/125772.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/174170.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/174344.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/125832.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/175091.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/122671.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/177003.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/173777.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/177215.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/123470.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/177235.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/176771.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/124030.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/175841.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/124367.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/125745.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/233392.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/63057.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/176805.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/125725.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/176828.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/176840.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/177298.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/176751.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/123495.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/175678.txt","encyclopedia"
"keyword","Chose","Chose","/vol_vol2/data/nonrelevant/173776.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/115323.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/125745.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/125736.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/253798.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/123495.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/123740.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/253094.txt","encyclopedia"
"keyword","Circuit Court","Circuit Court","/vol_vol2/data/nonrelevant/253808.txt","encyclopedia"
"keyword","Class Action","Class Action","/vol_vol2/data/nonrelevant/230660.txt","encyclopedia"
"keyword","Class Action","Class Action","/vol_vol2/data/relevant/122735.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253797.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253185.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/125762.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/175819.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253795.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253809.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/relevant/177182.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/122695.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/176802.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253810.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/175841.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/176773.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/177213.txt","encyclopedia"
"keyword","Collateral","Collateral","/vol_vol2/data/nonrelevant/253127.txt","encyclopedia"
"keyword","Corpus","Corpus","/vol_vol2/data/nonrelevant/54546.txt","encyclopedia"
"keyword","Corpus","Corpus","/vol_vol2/data/nonrelevant/54601.txt","encyclopedia"
"keyword","De facto","De facto","/vol_vol2/data/nonrelevant/122503.txt","encyclopedia"
"keyword","De facto","De facto","/vol_vol2/data/nonrelevant/125766.txt","encyclopedia"
"keyword","De facto","De facto","/vol_vol2/data/nonrelevant/173684.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/175140.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/234552.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/232512.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/116270.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/221314.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/234551.txt","encyclopedia"
"keyword","Disposition","Disposition","/vol_vol2/data/nonrelevant/122436.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/125832.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/124966.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/125762.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/122695.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/253808.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/124367.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/253798.txt","encyclopedia"
"keyword","District Court","District Court","/vol_vol2/data/nonrelevant/253094.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/122503.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/124966.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/63057.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/177860.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/125817.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/230693.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/121104.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/relevant/174509.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/124677.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/125766.txt","encyclopedia"
"keyword","Doing business","Doing business","/vol_vol2/data/nonrelevant/9066.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/136524.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/122503.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/153663.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/122212.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/234552.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/175249.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/123495.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/175819.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/177822.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/128814.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/78548.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/137283.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/177182.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253094.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/246327.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/176805.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/249574.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/174112.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/246319.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/221314.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/176802.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/116239.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253797.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253798.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/174307.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253808.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/176840.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253127.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/244235.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/244819.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/176771.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/176773.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/221197.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/177298.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/174178.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/136389.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/122735.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/136233.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125706.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125520.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/234238.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125745.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/253809.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/173600.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125164.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/230395.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/255636.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/173684.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/191480.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/177213.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/230693.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/136250.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/177215.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/177808.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/246315.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/136409.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/62815.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/175795.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/175607.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125769.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/234551.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/63097.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/nonrelevant/125766.txt","encyclopedia"
"keyword","Entity","Entity","/vol_vol2/data/relevant/153662.txt","encyclopedia"
"keyword","Escrow","Escrow","/vol_vol2/data/nonrelevant/123470.txt","encyclopedia"
"keyword","Escrow","Escrow","/vol_vol2/data/nonrelevant/175379.txt","encyclopedia"
"keyword","Escrow","Escrow","/vol_vol2/data/nonrelevant/255636.txt","encyclopedia"
"keyword","Escrow","Escrow","/vol_vol2/data/nonrelevant/125706.txt","encyclopedia"
"keyword","Exoneration","Exoneration","/vol_vol2/data/nonrelevant/177215.txt","encyclopedia"
"keyword","Exoneration","Exoneration","/vol_vol2/data/nonrelevant/176771.txt","encyclopedia"
"keyword","Exoneration","Exoneration","/vol_vol2/data/nonrelevant/176840.txt","encyclopedia"
"keyword","Exoneration","Exoneration","/vol_vol2/data/nonrelevant/175607.txt","encyclopedia"
