"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125771.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125769.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125772.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125762.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/211402.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125766.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174641.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175761.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/192801.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175744.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/116987.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175849.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/116988.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174505.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174504.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173771.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/163998.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/115658.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/129475.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/54546.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/175597.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176751.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175841.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176761.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176771.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/220211.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176772.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174233.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/128209.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/128814.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/115323.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173838.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/174072.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/125817.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/126473.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173837.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176743.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175819.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/128825.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175409.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173894.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173900.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/228852.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175851.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176840.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176773.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/177182.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176775.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173893.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176800.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176802.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175446.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/178973.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/132746.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176828.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176816.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176805.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176509.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/232643.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177298.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177225.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177235.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173956.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176528.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/233077.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/232647.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/232923.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176525.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/221411.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/229643.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177003.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/54863.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177181.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175498.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177183.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/136198.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/135888.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174344.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/230724.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/136250.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177213.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177215.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/230797.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/230395.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177211.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/136205.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/122212.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/121990.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/47987.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177813.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177816.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/relevant/70706.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/70665.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/122493.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176803.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177808.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174389.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/63057.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177804.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/121758.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/63097.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173319.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/175607.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/121943.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/177214.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/122671.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/122695.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/137284.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/122503.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/116993.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176841.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/116997.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176925.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/229279.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173414.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/173413.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/123495.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176583.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/176584.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/123470.txt","chat-gtp-enron-2"
"keyword","agreement","agreement","/vol_vol2/data/nonrelevant/174408.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/173896.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/124367.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176805.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/124030.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/175841.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/relevant/178973.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176828.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/173897.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253094.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176771.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/177003.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253810.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176927.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/136082.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/175091.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/124966.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176496.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/136250.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/177215.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/136275.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/255511.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/135721.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/relevant/179001.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/135686.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176840.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253185.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/135888.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253808.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253795.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/175708.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/253798.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176924.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/128797.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/177298.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/relevant/115439.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/173789.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/177235.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/62815.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/114495.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/175607.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/234670.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/128802.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/128800.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/173804.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/176751.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/239316.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/relevant/175669.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/129475.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/54546.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/239315.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/136389.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/177800.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/relevant/233777.txt","chat-gtp-enron-2"
"keyword","amendment","amendment","/vol_vol2/data/nonrelevant/125725.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/227795.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/128814.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/226952.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/relevant/234238.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/125766.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/173900.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/124367.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/relevant/130149.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/relevant/233280.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/174002.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/233283.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/233077.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/$MFT","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/relevant/232923.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/122503.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/relevant/233279.txt","chat-gtp-enron-2"
"keyword","arbitration","arbitration","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/239316.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/7972.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/7992.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/239242.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/239315.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234551.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234552.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234245.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234267.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/63097.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/78548.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/176569.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234655.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/234670.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/218993.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/128800.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/128802.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/125817.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/219122.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/128825.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/128854.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/219062.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/125772.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/21527.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/230693.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/232512.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/136091.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/230575.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/233283.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/233392.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/136388.txt","chat-gtp-enron-2"
"keyword","attorney","attorney","/vol_vol2/data/nonrelevant/232926.txt","chat-gtp-enron-2"
