"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/129475.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176761.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173838.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128825.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175409.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173894.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176743.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175819.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54546.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/175597.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/115323.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128814.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125772.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/174072.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125817.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125832.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173837.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/126473.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128209.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174233.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/116993.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/116997.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176841.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/228852.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175851.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176840.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173900.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176802.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176816.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/178973.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/132746.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176828.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176805.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/177182.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176800.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173893.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175446.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176775.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/136205.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/136198.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177183.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/230395.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177181.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177003.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175498.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54863.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/229643.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/221411.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/229279.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/135888.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176925.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177213.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/136250.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/230797.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174344.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177211.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/230724.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/122671.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/122695.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177816.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/122503.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177214.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/70706.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/122493.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176803.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/70665.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175607.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/63097.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/121990.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/47987.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177813.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/122212.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/63057.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173319.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/121943.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177804.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/121758.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174389.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177808.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/233077.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/123495.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173413.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173414.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/123470.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174408.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/137284.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176583.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176584.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177298.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/232647.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/232923.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176525.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173956.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176528.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177215.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177225.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177235.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/232643.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176509.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253094.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54601.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/9083.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177843.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253127.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174443.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177844.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174442.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/8627.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124367.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124030.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124727.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253797.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/140836.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173570.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253798.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173576.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124737.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124677.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253795.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253185.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174488.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/47174.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174483.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/192144.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54619.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175744.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/116987.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173771.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/163998.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175761.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/192801.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175091.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124966.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174463.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253810.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125021.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125164.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/150157.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253809.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124738.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253808.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/$MFT","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54618.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174173.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/186521.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173684.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175772.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/136411.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175849.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/116988.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174505.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125520.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174504.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174641.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/211399.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125745.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/210343.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175774.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/211402.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125762.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175788.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/211401.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125725.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/220211.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176771.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175841.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176772.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176761.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/177182.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176800.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176775.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176773.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128825.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175409.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173838.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173894.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128814.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/175597.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54546.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/115658.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/129475.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176751.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175819.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176743.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176841.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/228852.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175851.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/229279.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/116997.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/116993.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176925.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176816.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176805.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173893.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176802.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175446.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173900.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176840.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/178973.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/176828.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/132746.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175379.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/151943.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125766.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125772.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/174072.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125769.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125771.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/128209.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/126473.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/115323.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174233.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173837.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125817.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/125832.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124030.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/8627.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124367.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/9083.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177843.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253094.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124727.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253797.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173576.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124737.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253798.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124738.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253808.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/150157.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253809.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174463.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54601.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177844.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174442.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253127.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174443.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253185.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/124677.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/253795.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/140836.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/173570.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/135888.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/221411.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/229643.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/136205.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177211.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/230395.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/174344.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177213.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/relevant/230724.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177003.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/175498.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/54863.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/136198.txt","enron exp 5"
"keyword","Agreement","Agreement","/vol_vol2/data/nonrelevant/177183.txt","enron exp 5"
