"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/onex.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/Wireshark/radius/dictionary.extreme","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v2.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_mdmsettingsprov.resources_31bf3856ad364e35_10.0.19041.1_en-gb_760b8d9fc893e3f8/MDMSettingsProv.mfl","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/src/tkiptun-ng/tkiptun-ng.c","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netr7364.inf_31bf3856ad364e35_10.0.19041.1_none_3a1a08d4c9ee2584/netr7364.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DAFIoT.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v4.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_mdmsettingsprov.resources_31bf3856ad364e35_10.0.19041.1_en-gb_760b8d9fc893e3f8/MDMSettingsProv.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v3.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v4.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v3.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/aireplay-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/rtwlans.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/WlanMM.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airdecloak-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/net8187bv64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wlangpui.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/Makefile.inc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airdecap-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/netrtwlane_13.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/rtwlane_13.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/net8192se64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlanu.inf_31bf3856ad364e35_10.0.19041.1_none_aa6ceaf1b031d857/netrtwlanu.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airolib-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_mdmsettingsprov_31bf3856ad364e35_10.0.19041.2546_none_2981c1c828dad98c/MDMSettingsProv.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/netrtwlans.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/en-US/net8187bv64.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/net8187se64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-a..skmanager.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_790b760c60adc605/Taskmgr.exe.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wlanui.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/config/SYSTEM","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/src/wpaclean/wpaclean.c","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/config/SOFTWARE","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24v3.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/en-GB/WLanConn.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24v2.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.22.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v5.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-50523.js","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wlancfg.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wlanapi.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/netrtwlane01.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/WLanConn.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/rtwlane01.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane.inf_31bf3856ad364e35_10.0.19041.1_none_d3bf9bafd133d367/rtwlane.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane.inf_31bf3856ad364e35_10.0.19041.1_none_d3bf9bafd133d367/netrtwlane.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/Chinese-SSID-Name.pcap","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/Explorer/thumbcache_256.db-slack","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/rtl8187_2.6.27.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0002.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-msauditevtlog_31bf3856ad364e35_10.0.19041.2788_none_3bd413222dc5b9b1/adtschema.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/rtl8187_2.6.35-monitor_only.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DAFWiProv.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/drivers/en-US/nwifi.sys.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0001.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/mwlu97w8x64.inf_amd64_23bc3dc6d91eebdc/mwlu97w8x64.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/Provisioning/Microsoft-Desktop-Provisioning.dat","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/easside-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/tkiptun-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/netshell.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/README.md","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/wesside-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/test-aireplay-ng-0001.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/test-aireplay-ng-0004.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onecoreuap-wlansvc_31bf3856ad364e35_10.0.19041.2546_none_b7831f19a79d743f/Rules.System.Wireless.xml","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-onecoreuap-raschap_31bf3856ad364e35_10.0.19041.2604_none_39da3cdd02af1a8f/raschap.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airventriloquist-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_mdmsettingsprov_31bf3856ad364e35_10.0.19041.2546_none_2981c1c828dad98c/MDMSettingsProv.mof","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/net819xp.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wlgpclnt.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/WindowsCodecsRaw.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/en-US/wlancfg.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.SkypeApp_kzf8qxf38zg5c/AC/INetCache/3F8O2JRC/1446_8.53.0[1].json","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/en-US/wlangpui.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/airtun-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/net8192su64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/dafWfdProvider.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/netbc64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onecoreuap-rastls_31bf3856ad364e35_10.0.19041.2913_none_a2a4c3bb9055be18/rastls.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/bin/besside-ng.exe","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlanu.inf_31bf3856ad364e35_10.0.19041.1_none_aa6ceaf1b031d857/rtwlanu.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/netbc63a.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0008.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/rt73_2.6.27.patch","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/INF/netathrx.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlans.inf_amd64_97cd1a72c2a7829c/rtwlans.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane_13.inf_amd64_992f4f46e65f30d4/netrtwlane_13.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlans.inf_amd64_97cd1a72c2a7829c/netrtwlans.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..sh-helper.resources_31bf3856ad364e35_10.0.19041.1_en-us_a38d7bfae8bfcdba/WcnNetsh.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/en-GB/netshell.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane.inf_amd64_20caba88bd7f0bb3/rtwlane.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane01.inf_amd64_b02695ef070d7a42/rtwlane01.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane01.inf_amd64_b02695ef070d7a42/netrtwlane01.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netk57a.inf_amd64_d823e3edc27ae17c/k57nd60a.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/WiFiNetworkManager.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-windowscodecraw_31bf3856ad364e35_10.0.19041.2251_none_09bab8ba6cee3dbf/WindowsCodecsRaw.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187bv64.inf_31bf3856ad364e35_10.0.19041.1_none_e11ea261799be30a/RTL8187B.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_net8192su64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_6c5e65607b51e6d5/net8192su64.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8185.inf_31bf3856ad364e35_10.0.19041.1_none_96b6a763fa59d2f2/RTL85n64.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_net8192se64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_929fce61257282c5/net8192se64.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/MiracastReceiver.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187bv64.inf_31bf3856ad364e35_10.0.19041.1_none_e11ea261799be30a/net8187bv64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_net819xp.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d053636023dd8315/net819xp.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/rastls.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/en-US/L2SecHC.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.Office.OneNote_16001.12026.20112.0_x64__8wekyb3d8bbwe/onmainim.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-w..ar-wizard.resources_31bf3856ad364e35_10.0.19041.1_en-gb_9cc3574e89ec1717/wcnwiz.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192se64.inf_31bf3856ad364e35_10.0.19041.1_none_c4ca59da8d54596e/net8192se64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187se64.inf_31bf3856ad364e35_10.0.19041.1_none_c64b5602653e7b30/RTL8187Se.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187se64.inf_31bf3856ad364e35_10.0.19041.1_none_c64b5602653e7b30/net8187se64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/en-US/rtwlanu_oldIC.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/Backup/mpengine.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tetheringstation_31bf3856ad364e35_10.0.19041.1_none_ab796000a895d829/TetheringStation.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/en-US/adtschema.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192se64.inf_31bf3856ad364e35_10.0.19041.1_none_c4ca59da8d54596e/rtl8192se.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_net8187se64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_80d928e8ef761bf3/net8187se64.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netbc63a.inf_amd64_7ba6c9cea77dd549/netbc63a.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/PLA/Rules/en-GB/Rules.System.Wireless.xml","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/PLA/Reports/Report.System.Wireless.xml","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/drivers/nwifi.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0003.sh","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netbc63a.inf_amd64_7ba6c9cea77dd549/BCMWL63AL.SYS","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/cowpatty/cowpatty.c","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_net8187bv64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_023c7a00f572ee7d/net8187bv64.inf_loc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SystemApps/Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy/pris/resources.en-GB.pri","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192su64.inf_31bf3856ad364e35_10.0.19041.1_none_f6ae9a69b6662cfe/net8192su64.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/skypert.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-w..ctionflow.resources_31bf3856ad364e35_10.0.19041.1_en-gb_cbeb35c18e99a004/WLanConn.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192su64.inf_31bf3856ad364e35_10.0.19041.1_none_f6ae9a69b6662cfe/RTL8192su.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.SettingsHandlers-nt/pris/Windows.UI.SettingsHandlers-nt.en-GB.pri","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Data61x4_2_2.msc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/wifinetworkmanager.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Station.cs","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..ar-wizard.resources_31bf3856ad364e35_10.0.19041.1_en-gb_926eacfc558b551c/wcnwiz.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Data9377_2_0.msc","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-skype-ortc_31bf3856ad364e35_10.0.19041.153_none_c7e282bdad806bdc/r/ortcengine.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.ShellCommon/pris/Windows.UI.ShellCommon.en-GB.pri","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/msedge.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onecoreuap-raschap_31bf3856ad364e35_10.0.19041.2604_none_2f85928ace4e5894/raschap.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/Taskmgr.exe.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Subresource Filter/Unindexed Rules/10.34.0.49/Part-ZH","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/FsNVSDeviceSource.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/aircrack-ng-1.7-win/lib/libac/support/communications.c","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onex_31bf3856ad364e35_10.0.19041.928_none_83dc0af17c18da31/onex.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/wbem/iscsihba.mof","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/PLA/Rules/Rules.System.Wireless.xml","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net819xp.inf_31bf3856ad364e35_10.0.19041.1_none_1aa025fd91929f24/rtl819xp.sys","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/ReactAssets/index.windows.bundle","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_dual_net819xp.inf_31bf3856ad364e35_10.0.19041.1_none_1aa025fd91929f24/net819xp.inf","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/SysWOW64/adtschema.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-advancedtaskmanager_31bf3856ad364e35_10.0.19041.1202_none_23a707c9a0b5a8e1/Taskmgr.exe.mun","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-windowscodecraw_31bf3856ad364e35_10.0.19041.2251_none_140f630ca14effba/WindowsCodecsRaw.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/StableEngineEtwLocation/mpengine_etw.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/rtmpltfm.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-desktop-p..ioning-platform-uap_31bf3856ad364e35_10.0.19041.2311_none_ed8404e2791a9308/Microsoft-Desktop-Provisioning.dat","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..itiator_service_mof_31bf3856ad364e35_10.0.19041.1_none_5f5e6c34552aa03f/iscsihba.mof","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-provisioningcore_31bf3856ad364e35_10.0.19041.746_none_99522f488b926b4d/provisioning_wlan_v1.xsd","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.SettingsAppThreshold/pris/Windows.UI.SettingsAppThreshold.en-GB.pri","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tetheringmgr_31bf3856ad364e35_10.0.19041.746_none_36aaeebf6b4abab9/TetheringMgr.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/{2F353C7B-EB2B-4231-B573-7216FAC5D8F6}/mpengine.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/SkypeApp.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/System32/bootux.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/msedge.dll","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/wcnwiz.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..rkmanager.resources_31bf3856ad364e35_10.0.19041.1_en-gb_2551d7d00bdb9abb/WiFiNetworkManager.dll.mui","wifi-list4"
"keyword","SSID","SSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-wlangpclient_31bf3856ad364e35_10.0.19041.488_none_a0c9f77e63e7eb17/wlgpclnt.dll","wifi-list4"
